ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/22,18:29:26 +2:00 GMT,212.109.124.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:32:44 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:34:06 +2:00 GMT,12.225.116.128:63091,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/10/22,18:34:06 +2:00 GMT,12.225.116.128:63099,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/10/22,18:34:08 +2:00 GMT,12.225.116.128:63231,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/10/22,18:34:08 +2:00 GMT,12.225.116.128:63241,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/10/22,18:34:12 +2:00 GMT,12.225.116.128:63528,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/10/22,18:35:34 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:38:54 +2:00 GMT,212.110.66.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:45:00 +2:00 GMT,212.107.41.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:45:56 +2:00 GMT,212.110.66.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:46:16 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:49:24 +2:00 GMT,212.110.64.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:57:04 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,18:58:00 +2:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:02:58 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:04:14 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:06:04 +2:00 GMT,212.107.41.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:07:10 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:10:44 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:19:50 +2:00 GMT,212.106.68.239:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:33:36 +2:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:36:14 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:36:48 +2:00 GMT,213.23.147.205:4567,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/22,19:41:38 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:43:50 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:50:12 +2:00 GMT,212.107.41.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:51:08 +2:00 GMT,212.106.68.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:51:16 +2:00 GMT,212.110.66.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:54:24 +2:00 GMT,212.106.68.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:55:32 +2:00 GMT,213.26.45.130:4525,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/22,19:56:20 +2:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,19:58:36 +2:00 GMT,212.109.29.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:12:14 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:20:08 +2:00 GMT,212.109.123.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:23:42 +2:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:24:20 +2:00 GMT,217.96.177.191:2124,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/22,20:24:48 +2:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:30:30 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:31:38 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:31:52 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:38:34 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,20:54:32 +2:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:00:42 +2:00 GMT,212.110.66.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:06:34 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:21:42 +2:00 GMT,212.109.29.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:25:48 +2:00 GMT,212.109.5.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:32:12 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:51:40 +2:00 GMT,82.82.85.6:2711,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/22,21:52:14 +2:00 GMT,212.108.204.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:58:14 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,21:58:48 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:09:34 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:11:02 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:12:56 +2:00 GMT,212.106.68.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:14:06 +2:00 GMT,212.109.5.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:14:26 +2:00 GMT,212.109.29.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:18:42 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:20:50 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:25:40 +2:00 GMT,212.109.5.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:29:32 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:31:04 +2:00 GMT,212.109.29.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:48:36 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:52:36 +2:00 GMT,212.110.65.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:54:08 +2:00 GMT,212.109.29.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:56:24 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,22:59:58 +2:00 GMT,212.109.5.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:05:44 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:05:56 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:10:02 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:12:52 +2:00 GMT,212.109.29.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:14:10 +2:00 GMT,192.168.50.254:3214,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/22,23:15:26 +2:00 GMT,212.109.29.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:15:34 +2:00 GMT,212.110.66.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:15:44 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:16:18 +2:00 GMT,212.110.66.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:18:34 +2:00 GMT,212.107.37.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:22:42 +2:00 GMT,212.110.66.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:32:02 +2:00 GMT,212.106.68.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:36:38 +2:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:50:00 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:53:26 +2:00 GMT,212.109.29.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,23:54:14 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:03:44 +2:00 GMT,212.110.66.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:09:26 +2:00 GMT,24.62.171.82:53,192.168.31.2:53,UDP
FWIN,2003/10/23,00:10:24 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:14:58 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:15:14 +2:00 GMT,212.109.29.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:25:36 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:35:36 +2:00 GMT,212.107.41.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:41:14 +2:00 GMT,212.112.186.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:42:18 +2:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:51:36 +2:00 GMT,212.106.68.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:56:22 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,00:58:16 +2:00 GMT,212.48.160.13:51021,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/10/23,01:02:16 +2:00 GMT,212.107.41.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:03:56 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:12:26 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:14:40 +2:00 GMT,212.110.66.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:15:00 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:19:08 +2:00 GMT,212.107.36.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:28:46 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:39:36 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:39:46 +2:00 GMT,212.110.66.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:48:22 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:55:16 +2:00 GMT,212.186.78.56:3467,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/23,01:55:58 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,01:57:16 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,02:04:46 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,02:11:28 +2:00 GMT,212.107.41.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,02:27:38 +2:00 GMT,212.110.66.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,02:54:14 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,03:07:24 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,03:12:00 +2:00 GMT,80.129.248.207:1361,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/23,03:18:30 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,03:20:28 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,03:28:18 +2:00 GMT,212.108.240.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,03:33:42 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,03:48:44 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,04:21:38 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,04:41:14 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,04:46:30 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,05:40:50 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,06:00:50 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,06:02:12 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,06:40:22 +2:00 GMT,212.106.68.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,06:56:32 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,07:00:22 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,07:28:44 +2:00 GMT,66.34.175.131:51633,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/10/23,07:33:42 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,07:36:28 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,07:42:14 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,07:43:12 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,07:54:20 +2:00 GMT,212.109.29.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,08:08:30 +2:00 GMT,212.106.68.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,08:23:12 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,08:42:18 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,08:47:22 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,08:53:40 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,08:58:12 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:15:56 +2:00 GMT,212.106.71.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:23:46 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:33:10 +2:00 GMT,212.106.68.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:37:00 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:44:54 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:48:52 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:48:54 +2:00 GMT,212.105.86.3:4365,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/10/23,09:51:06 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:53:48 +2:00 GMT,212.107.37.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,09:59:10 +2:00 GMT,212.109.29.205:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:06:16 +2:00 GMT,212.109.5.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:10:14 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:11:28 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:19:42 +2:00 GMT,212.110.65.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:26:16 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:26:36 +2:00 GMT,212.109.29.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:33:44 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:35:58 +2:00 GMT,65.90.227.180:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/23,10:45:58 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:46:48 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:48:06 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:49:10 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,10:55:42 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:14:40 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:16:14 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:26:28 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:30:08 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:32:22 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:40:10 +2:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,11:50:36 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
