ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/21,10:02:20 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:07:40 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:11:46 +2:00 GMT,212.109.29.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:14:18 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:15:10 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:15:20 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:17:52 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:19:22 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:35:54 +2:00 GMT,212.109.5.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:37:00 +2:00 GMT,212.109.29.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:37:30 +2:00 GMT,212.110.84.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,10:53:40 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:00:28 +2:00 GMT,212.107.37.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:04:10 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:08:08 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:10:42 +2:00 GMT,212.106.68.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:16:16 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:22:46 +2:00 GMT,80.131.127.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:24:50 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:28:46 +2:00 GMT,212.238.186.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:29:36 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:30:24 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:31:12 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,11:58:44 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:03:22 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:09:54 +2:00 GMT,81.84.61.50:3024,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/21,12:15:30 +2:00 GMT,212.109.29.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:15:42 +2:00 GMT,212.106.78.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:19:48 +2:00 GMT,212.106.74.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:25:00 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:25:16 +2:00 GMT,212.109.29.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:32:22 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:44:14 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:47:30 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:52:52 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,12:55:50 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:03:26 +2:00 GMT,212.107.37.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:06:42 +2:00 GMT,212.109.5.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:24:30 +2:00 GMT,212.107.37.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:31:24 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:33:54 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:38:46 +2:00 GMT,212.109.29.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:42:54 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:44:54 +2:00 GMT,212.106.74.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:45:46 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:46:38 +2:00 GMT,212.109.123.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:54:48 +2:00 GMT,212.106.68.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:55:54 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,13:59:34 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:00:48 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:02:36 +2:00 GMT,212.106.71.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:03:52 +2:00 GMT,212.109.29.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:06:10 +2:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:09:06 +2:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:12:16 +2:00 GMT,212.106.2.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:21:34 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:28:14 +2:00 GMT,212.106.68.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:39:06 +2:00 GMT,212.109.29.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:42:20 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,14:46:50 +2:00 GMT,210.92.155.226:2275,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/21,14:51:50 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,15:06:30 +2:00 GMT,4.38.109.10:4412,192.168.31.2:1080,TCP (flags:S)
