ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/17,09:51:32 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,09:55:46 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:07:22 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:08:16 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:08:18 +2:00 GMT,212.110.64.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:08:54 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:10:18 +2:00 GMT,221.152.10.237:3070,192.168.31.2:901,TCP (flags:S)
FWIN,2003/10/17,10:12:34 +2:00 GMT,212.108.130.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:12:48 +2:00 GMT,66.191.179.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:15:52 +2:00 GMT,212.109.5.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:18:48 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:40:48 +2:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:45:22 +2:00 GMT,212.107.59.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:49:36 +2:00 GMT,212.109.29.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:51:50 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:53:50 +2:00 GMT,212.110.176.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:56:40 +2:00 GMT,212.108.0.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:58:26 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,10:59:42 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,11:07:38 +2:00 GMT,212.110.84.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:15:06 +2:00 GMT,210.23.171.230:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/19,11:16:54 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:20:30 +2:00 GMT,80.141.84.187:1742,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/19,11:28:06 +2:00 GMT,212.106.68.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:35:16 +2:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:37:32 +2:00 GMT,212.106.71.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/10/19,11:39:32 +2:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/10/19,11:40:12 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:46:56 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:50:38 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:01:26 +2:00 GMT,212.107.58.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:03:52 +2:00 GMT,212.107.59.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:19:30 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:34:58 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:39:22 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:45:14 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:59:30 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,12:59:38 +2:00 GMT,212.110.77.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:00:18 +2:00 GMT,212.110.66.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:04:00 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:11:44 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:12:48 +2:00 GMT,212.106.68.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:14:54 +2:00 GMT,212.109.29.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:15:12 +2:00 GMT,212.107.41.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:17:48 +2:00 GMT,212.106.68.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:24:40 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:30:12 +2:00 GMT,212.107.58.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:31:38 +2:00 GMT,212.106.78.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:34:00 +2:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:34:28 +2:00 GMT,212.109.29.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:37:30 +2:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:38:06 +2:00 GMT,212.107.57.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:49:24 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,13:50:06 +2:00 GMT,217.96.165.74:3523,192.168.31.2:22,TCP (flags:S)
FWIN,2003/10/19,13:50:30 +2:00 GMT,217.96.165.74:3524,192.168.31.2:22,TCP (flags:S)
FWIN,2003/10/19,13:57:40 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:00:06 +2:00 GMT,212.106.68.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:01:30 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:03:28 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:06:34 +2:00 GMT,66.229.23.44:1096,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/19,14:12:02 +2:00 GMT,212.110.77.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:19:36 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:28:04 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:35:54 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:40:44 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:44:14 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:51:44 +2:00 GMT,212.106.79.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:52:02 +2:00 GMT,212.106.68.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,14:58:34 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,15:00:14 +2:00 GMT,212.107.36.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
