ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/02,21:26:46 +2:00 GMT,65.73.18.222:2152,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/02,21:48:22 +2:00 GMT,66.205.222.83:1072,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/02,21:58:12 +2:00 GMT,68.190.179.15:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/05/02,23:25:48 +2:00 GMT,69.168.3.252:3380,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/02,23:35:06 +2:00 GMT,62.194.10.99:3913,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/02,23:37:54 +2:00 GMT,212.107.59.219:1457,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/03,00:59:52 +2:00 GMT,24.217.18.241:4895,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/03,01:35:30 +2:00 GMT,212.235.18.38:1235,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/03,01:58:22 +2:00 GMT,216.187.78.167:3992,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/03,03:09:08 +2:00 GMT,24.10.166.126:2514,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/03,04:35:04 +2:00 GMT,81.185.218.84:4540,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/03,04:35:04 +2:00 GMT,81.185.218.84:4548,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/03,04:40:28 +2:00 GMT,69.168.3.252:2053,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/03,04:42:52 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/03,04:42:52 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/03,04:57:12 +2:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2004/05/03,06:34:50 +2:00 GMT,69.110.20.24:4937,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/03,06:42:16 +2:00 GMT,63.251.152.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,09:15:06 +2:00 GMT,216.129.147.29:1404,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/03,09:56:10 +2:00 GMT,211.33.212.168:1650,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/03,10:23:40 +2:00 GMT,212.22.55.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,10:45:08 +2:00 GMT,69.119.134.183:3721,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/03,11:16:08 +2:00 GMT,212.181.210.25:4542,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/03,11:16:08 +2:00 GMT,212.181.210.25:4546,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/03,11:16:08 +2:00 GMT,212.181.210.25:4549,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/03,11:16:08 +2:00 GMT,212.181.210.25:4550,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/03,11:26:48 +2:00 GMT,206.204.52.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,11:38:28 +2:00 GMT,210.116.159.13:3803,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/03,12:22:46 +2:00 GMT,212.171.122.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/03,12:31:20 +2:00 GMT,212.142.180.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
