ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/19,08:13:36 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,08:21:44 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,08:38:38 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,08:40:40 +2:00 GMT,212.109.29.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:13:40 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:16:22 +2:00 GMT,212.110.65.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:21:02 +2:00 GMT,212.106.86.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:21:22 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:24:56 +2:00 GMT,212.106.68.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:25:18 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:25:34 +2:00 GMT,212.107.37.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:41:12 +2:00 GMT,212.106.78.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:41:58 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,09:57:06 +2:00 GMT,212.109.5.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:02:26 +2:00 GMT,212.106.68.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:19:48 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:23:16 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:29:06 +2:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:37:20 +2:00 GMT,212.107.36.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:37:54 +2:00 GMT,212.107.36.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:47:36 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,10:54:24 +2:00 GMT,212.107.36.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:01:36 +2:00 GMT,212.109.29.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:04:30 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/19,11:14:00 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
