ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/21,16:59:16 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:02:36 +2:00 GMT,212.107.37.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:03:02 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:03:58 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:06:50 +2:00 GMT,212.106.2.211:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:12:40 +2:00 GMT,212.107.41.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:16:28 +2:00 GMT,212.108.0.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:20:02 +2:00 GMT,212.106.68.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:33:18 +2:00 GMT,212.106.68.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:33:58 +2:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:44:36 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:48:42 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:53:52 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:54:10 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,17:56:36 +2:00 GMT,192.168.235.10:1292,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/10/21,18:05:36 +2:00 GMT,212.109.29.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,18:07:32 +2:00 GMT,81.84.54.57:2284,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/21,18:10:48 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,18:31:04 +2:00 GMT,212.106.68.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,18:38:28 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,18:47:46 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,18:52:10 +2:00 GMT,212.109.29.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,18:57:08 +2:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:03:52 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:08:40 +2:00 GMT,212.107.37.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:23:04 +2:00 GMT,212.107.36.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:34:18 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:36:24 +2:00 GMT,12.225.116.128:61462,192.168.31.2:3800,TCP (flags:S)
FWIN,2003/10/21,19:41:46 +2:00 GMT,212.107.37.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:46:30 +2:00 GMT,12.225.116.128:62156,192.168.31.2:1180,TCP (flags:S)
FWIN,2003/10/21,19:48:26 +2:00 GMT,212.109.29.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:50:12 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:51:30 +2:00 GMT,212.110.66.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:52:36 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,19:57:16 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:17:40 +2:00 GMT,12.129.11.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:19:14 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:21:44 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:22:08 +2:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:24:22 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:24:42 +2:00 GMT,212.110.66.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:26:06 +2:00 GMT,212.106.68.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:29:24 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:29:56 +2:00 GMT,212.109.5.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:43:30 +2:00 GMT,212.108.215.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:44:52 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:52:12 +2:00 GMT,212.107.59.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:53:40 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:54:38 +2:00 GMT,12.225.116.128:62894,192.168.31.2:2280,TCP (flags:S)
FWIN,2003/10/21,20:56:34 +2:00 GMT,212.106.68.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:58:48 +2:00 GMT,212.107.37.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,20:58:54 +2:00 GMT,212.107.36.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:04:28 +2:00 GMT,212.110.65.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:05:00 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:07:40 +2:00 GMT,212.107.59.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:11:56 +2:00 GMT,212.109.29.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:12:16 +2:00 GMT,212.109.29.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:16:22 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:23:06 +2:00 GMT,12.225.116.128:61955,192.168.31.2:5748,TCP (flags:S)
FWIN,2003/10/21,21:24:34 +2:00 GMT,212.109.29.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:28:30 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:31:04 +2:00 GMT,12.225.116.128:63016,192.168.31.2:8000,TCP (flags:S)
FWIN,2003/10/21,21:47:50 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:49:26 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:55:50 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,21:58:36 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:01:32 +2:00 GMT,212.109.5.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:04:22 +2:00 GMT,212.110.77.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:04:52 +2:00 GMT,212.107.41.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:07:54 +2:00 GMT,212.109.5.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:09:26 +2:00 GMT,217.229.117.109:53,192.168.31.2:53,UDP
FWIN,2003/10/21,22:14:04 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:14:36 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:14:50 +2:00 GMT,212.107.41.157:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:16:34 +2:00 GMT,212.107.36.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:25:54 +2:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:27:16 +2:00 GMT,212.106.68.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:30:28 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:39:20 +2:00 GMT,212.109.29.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:39:30 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:41:22 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:42:28 +2:00 GMT,12.225.116.128:63966,192.168.31.2:7441,TCP (flags:S)
FWIN,2003/10/21,22:44:44 +2:00 GMT,212.106.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:49:12 +2:00 GMT,212.110.65.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:52:38 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:53:20 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,22:55:38 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:02:00 +2:00 GMT,212.107.59.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:02:34 +2:00 GMT,212.109.5.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:03:02 +2:00 GMT,212.106.90.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:03:56 +2:00 GMT,212.110.65.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:08:20 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:12:56 +2:00 GMT,12.225.116.128:62050,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/21,23:26:28 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:37:38 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:38:38 +2:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:42:42 +2:00 GMT,12.225.116.128:61266,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/21,23:46:04 +2:00 GMT,212.106.68.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/21,23:57:28 +2:00 GMT,212.107.41.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:00:50 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:01:16 +2:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:03:22 +2:00 GMT,212.110.65.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:12:46 +2:00 GMT,212.106.92.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:19:52 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:20:28 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:22:52 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:23:26 +2:00 GMT,12.225.116.128:60720,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/22,00:30:02 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:31:10 +2:00 GMT,12.225.116.128:60060,192.168.31.2:6588,TCP (flags:S)
FWIN,2003/10/22,00:37:38 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:57:24 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,00:59:54 +2:00 GMT,212.110.66.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:02:04 +2:00 GMT,212.110.64.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:13:20 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:13:52 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:41:02 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:46:02 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:46:52 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:51:50 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,01:58:48 +2:00 GMT,12.225.116.128:60187,192.168.31.2:5748,TCP (flags:S)
FWIN,2003/10/22,01:58:50 +2:00 GMT,12.225.116.128:60402,192.168.31.2:5748,TCP (flags:S)
FWIN,2003/10/22,01:58:54 +2:00 GMT,12.225.116.128:60576,192.168.31.2:5748,TCP (flags:S)
FWIN,2003/10/22,02:06:04 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,02:07:52 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,02:16:50 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,02:45:22 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,03:01:44 +2:00 GMT,212.110.66.229:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,03:14:58 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,03:16:12 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,03:29:54 +2:00 GMT,212.110.66.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,03:33:34 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,03:41:46 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,04:11:28 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,04:17:12 +2:00 GMT,62.150.2.153:4847,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/22,04:44:54 +2:00 GMT,212.106.84.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,04:45:46 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,04:53:54 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,05:02:28 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,05:24:08 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,05:41:50 +2:00 GMT,12.225.116.128:61856,192.168.31.2:3800,TCP (flags:S)
FWIN,2003/10/22,05:41:54 +2:00 GMT,12.225.116.128:62221,192.168.31.2:3800,TCP (flags:S)
FWIN,2003/10/22,05:46:22 +2:00 GMT,12.225.116.128:61975,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/22,05:46:22 +2:00 GMT,12.225.116.128:61976,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/22,05:46:24 +2:00 GMT,12.225.116.128:62144,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/22,05:46:26 +2:00 GMT,12.225.116.128:62210,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/22,05:46:28 +2:00 GMT,12.225.116.128:62384,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/22,05:46:28 +2:00 GMT,12.225.116.128:62460,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/22,05:51:42 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,06:17:58 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,06:34:56 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,06:38:34 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,06:54:40 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:06:46 +2:00 GMT,212.110.66.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:14:10 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:17:24 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:22:02 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:32:54 +2:00 GMT,212.109.29.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:42:18 +2:00 GMT,212.106.79.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:47:50 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,07:57:46 +2:00 GMT,212.109.29.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,08:02:34 +2:00 GMT,212.107.37.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,08:13:48 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,08:20:06 +2:00 GMT,212.107.41.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,08:24:10 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,08:51:58 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:04:56 +2:00 GMT,192.168.22.199:3954,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/22,09:08:36 +2:00 GMT,212.110.66.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:09:56 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:13:38 +2:00 GMT,212.106.86.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:16:24 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:19:28 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:23:28 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:23:40 +2:00 GMT,212.109.29.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:41:40 +2:00 GMT,212.106.78.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/10/22,09:45:12 +2:00 GMT,Spooler SubSystem App,192.168.11.1:53,N/A
FWIN,2003/10/22,09:49:04 +2:00 GMT,212.108.240.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,09:55:10 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:02:48 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:08:28 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:12:36 +2:00 GMT,212.109.123.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:24:36 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:28:06 +2:00 GMT,212.110.95.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:33:48 +2:00 GMT,212.107.36.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:34:44 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:43:52 +2:00 GMT,212.106.68.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:43:54 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:44:54 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:47:24 +2:00 GMT,212.109.5.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:47:38 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:50:52 +2:00 GMT,212.110.66.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,10:52:06 +2:00 GMT,217.85.206.83:3332,192.168.31.2:554,TCP (flags:S)
FWIN,2003/10/22,10:55:18 +2:00 GMT,212.106.74.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:04:26 +2:00 GMT,212.110.84.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:13:46 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:14:08 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:21:00 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:24:42 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/22,11:26:06 +2:00 GMT,212.109.29.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
