ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/17,14:09:52 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:16:44 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:23:06 +2:00 GMT,212.106.68.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:29:38 +2:00 GMT,61.144.105.166:4887,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/10/17,14:29:38 +2:00 GMT,61.144.105.166:4893,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/10/17,14:33:40 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:34:50 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:41:58 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:43:02 +2:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:53:18 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:55:20 +2:00 GMT,212.107.59.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:55:40 +2:00 GMT,212.106.68.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:55:50 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,14:56:52 +2:00 GMT,212.110.65.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:06:48 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:09:16 +2:00 GMT,212.108.130.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:11:26 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:11:58 +2:00 GMT,212.109.29.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:13:20 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:14:18 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:24:06 +2:00 GMT,212.107.56.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:25:42 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:34:02 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:34:56 +2:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:45:50 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:52:26 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,15:59:10 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:03:38 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:04:48 +2:00 GMT,212.110.66.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:05:46 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:10:24 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:10:40 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:12:48 +2:00 GMT,212.107.41.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:15:20 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:21:16 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:29:12 +2:00 GMT,212.107.59.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:31:38 +2:00 GMT,212.108.240.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:33:56 +2:00 GMT,212.109.53.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:42:10 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:47:02 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:47:48 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,16:59:40 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:11:56 +2:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:19:58 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:23:16 +2:00 GMT,212.107.41.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:25:12 +2:00 GMT,212.106.79.184:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:26:54 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:30:56 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:32:24 +2:00 GMT,212.109.29.182:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:35:34 +2:00 GMT,212.109.29.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:36:34 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:36:38 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:45:10 +2:00 GMT,212.107.59.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:45:56 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:49:46 +2:00 GMT,212.107.59.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:56:14 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,17:57:26 +2:00 GMT,212.107.59.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:01:36 +2:00 GMT,212.106.68.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:02:40 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:06:24 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:09:32 +2:00 GMT,212.108.207.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:23:08 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:26:18 +2:00 GMT,212.107.41.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:32:46 +2:00 GMT,212.110.65.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:34:36 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:42:18 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:46:22 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:50:36 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:57:06 +2:00 GMT,212.110.77.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,18:57:48 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:02:02 +2:00 GMT,212.107.36.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:20:12 +2:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:22:02 +2:00 GMT,212.106.68.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:24:04 +2:00 GMT,212.106.68.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:26:50 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:26:54 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:27:04 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:30:02 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:39:58 +2:00 GMT,212.107.59.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:40:08 +2:00 GMT,212.106.2.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:44:16 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:44:24 +2:00 GMT,212.106.68.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:44:50 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:49:06 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,19:53:10 +2:00 GMT,212.107.41.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:11:38 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:19:16 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:27:00 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:27:52 +2:00 GMT,212.110.65.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:30:16 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:33:38 +2:00 GMT,212.107.59.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:38:16 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:51:28 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,20:55:18 +2:00 GMT,212.107.59.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:07:50 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:13:10 +2:00 GMT,212.107.57.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:13:40 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:14:46 +2:00 GMT,212.106.77.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:14:58 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:18:14 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:23:30 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:24:26 +2:00 GMT,212.108.241.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:25:18 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:25:50 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:27:08 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:33:52 +2:00 GMT,24.214.2.162:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2003/10/17,21:35:54 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:40:40 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,21:57:20 +2:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:11:22 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:12:20 +2:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:20:02 +2:00 GMT,212.106.92.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:23:24 +2:00 GMT,212.110.77.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:26:50 +2:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:27:06 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:35:50 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:36:06 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:36:42 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:47:12 +2:00 GMT,212.107.41.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:51:46 +2:00 GMT,212.106.75.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,22:52:34 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:00:24 +2:00 GMT,212.109.29.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:06:32 +2:00 GMT,212.107.37.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:08:20 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:15:46 +2:00 GMT,203.241.121.26:3731,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/17,23:20:30 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:20:40 +2:00 GMT,212.107.59.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:30:16 +2:00 GMT,212.106.90.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:35:30 +2:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:44:02 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/17,23:49:26 +2:00 GMT,212.180.1.14:1162,192.168.31.2:444,TCP (flags:S)
FWIN,2003/10/17,23:58:42 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:01:26 +2:00 GMT,210.23.171.32:0,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/18,00:02:12 +2:00 GMT,212.107.41.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:05:16 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:07:16 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:09:42 +2:00 GMT,212.106.92.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:14:00 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:18:18 +2:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:19:00 +2:00 GMT,212.106.68.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:20:22 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:41:48 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:49:46 +2:00 GMT,212.106.68.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:55:22 +2:00 GMT,212.108.240.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:58:30 +2:00 GMT,212.106.84.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:58:54 +2:00 GMT,212.110.66.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,00:59:56 +2:00 GMT,212.110.66.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:02:36 +2:00 GMT,212.106.79.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:08:12 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:08:28 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:13:22 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:22:40 +2:00 GMT,212.107.41.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:28:06 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:28:48 +2:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:43:36 +2:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:43:38 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:46:08 +2:00 GMT,212.107.59.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,01:51:34 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:03:30 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:06:32 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:07:20 +2:00 GMT,212.110.66.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:10:32 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:24:28 +2:00 GMT,212.110.77.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:32:52 +2:00 GMT,212.109.5.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:40:36 +2:00 GMT,212.107.59.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:47:36 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:50:44 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:54:08 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,02:59:36 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:07:28 +2:00 GMT,212.110.66.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:12:58 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:13:52 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:14:24 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:20:58 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:27:52 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:33:02 +2:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:36:46 +2:00 GMT,217.238.47.36:2579,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/18,03:37:48 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:49:44 +2:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,03:59:36 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,04:23:38 +2:00 GMT,212.110.95.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,04:31:00 +2:00 GMT,66.81.199.254:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/18,04:31:40 +2:00 GMT,212.109.29.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/18,04:42:50 +2:00 GMT,212.110.19.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
