ZoneAlarm Logging Client v6.1.744.001
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2006/06/18,04:07:12 +2:00 GMT,129.237.119.97:2379,192.168.31.5:4000,TCP (flags:S)
FWIN,2006/06/18,04:28:48 +2:00 GMT,202.106.212.162:40363,192.168.31.5:22,TCP (flags:S)
FWIN,2006/06/18,05:01:58 +2:00 GMT,192.168.34.28:3403,192.168.31.5:139,TCP (flags:S)
FWIN,2006/06/18,05:19:20 +2:00 GMT,192.168.33.225:3461,192.168.31.5:445,TCP (flags:S)
FWIN,2006/06/18,05:36:28 +2:00 GMT,202.215.127.130:3830,192.168.31.5:23023,TCP (flags:S)
FWIN,2006/06/18,05:43:50 +2:00 GMT,61.135.145.204:51648,192.168.31.5:22,TCP (flags:S)
FWIN,2006/06/18,05:54:10 +2:00 GMT,64.251.22.186:33753,192.168.31.5:22,TCP (flags:S)
FWIN,2006/06/18,05:59:54 +2:00 GMT,211.144.68.78:43591,192.168.31.5:1029,UDP
FWIN,2006/06/18,05:59:54 +2:00 GMT,211.144.68.78:43592,192.168.31.5:1030,UDP
FWIN,2006/06/18,06:04:06 +2:00 GMT,192.168.92.37:4852,192.168.31.5:139,TCP (flags:S)
FWIN,2006/06/18,07:04:02 +2:00 GMT,202.99.172.171:32816,192.168.31.5:1026,UDP
FWIN,2006/06/18,07:37:06 +2:00 GMT,212.100.213.59:1420,192.168.31.5:1433,TCP (flags:S)
FWIN,2006/06/18,08:15:28 +2:00 GMT,192.168.33.225:4205,192.168.31.5:445,TCP (flags:S)
FWIN,2006/06/18,08:20:02 +2:00 GMT,221.117.133.235:1375,192.168.31.5:4899,TCP (flags:S)
FWIN,2006/06/18,08:20:32 +2:00 GMT,192.168.34.28:3274,192.168.31.5:139,TCP (flags:S)
FWIN,2006/06/18,08:39:26 +2:00 GMT,192.168.33.225:2655,192.168.31.5:445,TCP (flags:S)
FWIN,2006/06/18,09:02:22 +2:00 GMT,192.168.33.242:2832,192.168.31.5:445,TCP (flags:S)
FWIN,2006/06/18,09:21:02 +2:00 GMT,209.42.50.54:9568,192.168.31.5:10000,TCP (flags:S)
FWIN,2006/06/18,09:21:18 +2:00 GMT,61.31.161.28:1354,192.168.31.5:25,TCP (flags:S)
FWIN,2006/06/18,09:55:30 +2:00 GMT,210.22.188.237:1860,192.168.31.5:3389,TCP (flags:S)
FWIN,2006/06/18,10:13:44 +2:00 GMT,192.168.18.147:4523,192.168.31.5:445,TCP (flags:S)
FWIN,2006/06/18,10:21:36 +2:00 GMT,192.168.34.28:4211,192.168.31.5:139,TCP (flags:S)
FWIN,2006/06/18,10:32:32 +2:00 GMT,192.168.34.28:1722,192.168.31.5:139,TCP (flags:S)
FWIN,2006/06/18,11:01:36 +2:00 GMT,192.168.33.242:1831,192.168.31.5:445,TCP (flags:S)
