ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/13,16:52:36 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,16:59:24 +1:00 GMT,67.119.24.170:2173,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/13,17:00:18 +1:00 GMT,212.107.59.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:02:06 +1:00 GMT,212.110.77.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:09:06 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:13:30 +1:00 GMT,62.1.205.8:3120,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/13,17:14:50 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:18:42 +1:00 GMT,212.110.65.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:24:00 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:25:34 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:26:52 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:27:30 +1:00 GMT,212.109.29.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:35:42 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:42:50 +1:00 GMT,66.168.67.213:4594,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/13,17:45:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:49:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,17:52:02 +1:00 GMT,212.106.84.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:00:04 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:02:52 +1:00 GMT,132.4.5.134:53,192.168.31.2:53,UDP
FWIN,2003/11/13,18:03:36 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:03:40 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:06:44 +1:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:06:54 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:10:14 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:14:48 +1:00 GMT,212.106.68.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:17:04 +1:00 GMT,212.112.181.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:18:28 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:20:28 +1:00 GMT,212.109.29.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:23:04 +1:00 GMT,212.106.68.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:28:02 +1:00 GMT,212.110.64.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:34:26 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:39:18 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:41:20 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:44:20 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:44:40 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:45:50 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:47:52 +1:00 GMT,67.161.123.95:1627,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/13,18:48:38 +1:00 GMT,212.107.41.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:52:28 +1:00 GMT,212.109.29.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:54:06 +1:00 GMT,212.107.37.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:54:40 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:57:44 +1:00 GMT,212.106.79.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,18:58:02 +1:00 GMT,212.107.59.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:01:18 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:03:08 +1:00 GMT,212.110.88.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:07:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:16:04 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:20:22 +1:00 GMT,212.112.181.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:21:42 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:39:08 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:40:02 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:44:02 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:47:24 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,19:48:58 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:05:12 +1:00 GMT,212.106.92.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:06:40 +1:00 GMT,68.23.47.185:2627,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/13,20:11:58 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:13:16 +1:00 GMT,212.110.66.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:14:48 +1:00 GMT,212.110.88.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:14:58 +1:00 GMT,212.107.59.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:16:40 +1:00 GMT,62.168.63.129:1968,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/13,20:20:24 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:21:12 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:23:50 +1:00 GMT,80.90.162.186:10202,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/13,20:34:10 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:36:00 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:37:24 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:37:36 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:39:14 +1:00 GMT,212.109.5.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:48:32 +1:00 GMT,4.38.109.23:1981,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/13,20:49:52 +1:00 GMT,212.106.68.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:53:40 +1:00 GMT,151.30.215.2:3867,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/13,20:55:38 +1:00 GMT,212.107.41.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,20:59:26 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:07:02 +1:00 GMT,212.33.112.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:10:56 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:11:18 +1:00 GMT,212.109.29.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:13:28 +1:00 GMT,212.110.66.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:14:04 +1:00 GMT,212.112.181.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:17:46 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:18:58 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:19:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:21:42 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:28:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:28:56 +1:00 GMT,212.112.181.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:34:48 +1:00 GMT,212.107.59.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:35:06 +1:00 GMT,212.110.66.163:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:35:20 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:37:26 +1:00 GMT,212.107.37.232:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:40:34 +1:00 GMT,212.106.86.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:47:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:51:46 +1:00 GMT,212.109.29.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,21:53:40 +1:00 GMT,212.106.79.22:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:02:22 +1:00 GMT,212.109.29.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:03:26 +1:00 GMT,212.107.36.21:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:04:04 +1:00 GMT,212.110.66.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:08:06 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:13:24 +1:00 GMT,212.106.79.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:13:42 +1:00 GMT,212.106.68.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:16:20 +1:00 GMT,212.107.37.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:16:52 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:17:20 +1:00 GMT,212.109.5.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:17:26 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:22:56 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:24:12 +1:00 GMT,212.107.59.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:30:38 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:31:36 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:38:36 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:39:52 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:45:16 +1:00 GMT,212.112.181.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,22:59:48 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:03:04 +1:00 GMT,212.107.41.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:10:10 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:17:00 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:21:10 +1:00 GMT,212.106.92.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:35:48 +1:00 GMT,212.107.59.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:38:04 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:39:02 +1:00 GMT,81.220.133.135:1926,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/13,23:40:34 +1:00 GMT,212.110.65.105:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/13,23:44:04 +1:00 GMT,62.3.4.136:28432,192.168.31.2:28431,UDP
FWIN,2003/11/13,23:46:32 +1:00 GMT,212.110.66.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:03:32 +1:00 GMT,212.106.84.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:07:36 +1:00 GMT,212.109.29.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:10:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:14:52 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:18:10 +1:00 GMT,212.106.92.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:19:50 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:23:20 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:28:06 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:30:32 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:36:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:40:26 +1:00 GMT,64.144.103.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:43:08 +1:00 GMT,212.112.181.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:43:38 +1:00 GMT,212.106.68.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:58:20 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,00:58:22 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,01:04:18 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,01:08:06 +1:00 GMT,212.112.181.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,01:14:40 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,01:25:30 +1:00 GMT,212.107.41.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,01:27:38 +1:00 GMT,212.106.84.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,01:51:12 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/14,01:57:24 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:00:00 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:08:20 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:10:08 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:11:14 +1:00 GMT,24.206.102.147:2358,192.168.31.2:1243,TCP (flags:S)
FWIN,2003/11/14,02:11:38 +1:00 GMT,193.229.137.63:1557,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/14,02:11:54 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:12:00 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/14,02:14:28 +1:00 GMT,212.110.66.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:15:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:24:06 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:43:24 +1:00 GMT,212.110.64.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,02:48:14 +1:00 GMT,67.162.167.217:2120,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/14,02:49:46 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,03:29:56 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,03:49:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,04:05:20 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,04:18:58 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,04:22:26 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,04:28:08 +1:00 GMT,212.109.5.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,04:29:42 +1:00 GMT,80.56.65.20:1944,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/14,04:48:42 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,05:03:30 +1:00 GMT,212.110.65.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,05:18:04 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,05:22:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,05:32:26 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,05:37:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,05:50:00 +1:00 GMT,194.100.212.194:1524,192.168.31.2:1524,TCP (flags:S)
FWIN,2003/11/14,05:57:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:16:04 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:19:12 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:23:54 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:25:46 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:30:06 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:38:20 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,06:55:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,07:10:30 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,07:38:32 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,07:48:58 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,07:54:56 +1:00 GMT,63.201.209.39:1355,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/14,08:07:48 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,08:10:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/14,08:14:16 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
