ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/16,17:21:06 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:21:24 +1:00 GMT,212.107.59.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:26:42 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:28:06 +1:00 GMT,68.60.156.194:2997,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,17:28:40 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:30:44 +1:00 GMT,212.109.29.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:32:34 +1:00 GMT,212.109.29.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:32:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:39:46 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:43:34 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:44:02 +1:00 GMT,212.109.5.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:53:32 +1:00 GMT,212.107.41.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:53:44 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:55:06 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,17:58:48 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:12:54 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:17:00 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:21:18 +1:00 GMT,212.109.5.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:24:00 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:24:46 +1:00 GMT,212.109.5.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:25:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:26:50 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:26:52 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:29:54 +1:00 GMT,212.107.41.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:36:06 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:42:14 +1:00 GMT,212.107.59.189:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:42:44 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:42:48 +1:00 GMT,212.106.68.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:48:08 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:49:30 +1:00 GMT,212.109.29.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,18:53:58 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:01:36 +1:00 GMT,212.107.59.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:06:12 +1:00 GMT,212.110.74.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:15:38 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:22:20 +1:00 GMT,212.107.59.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:24:26 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:26:16 +1:00 GMT,61.54.16.6:1264,192.168.31.2:111,TCP (flags:S)
FWIN,2003/11/16,19:34:44 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:36:54 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:37:14 +1:00 GMT,212.109.29.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:38:38 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:39:08 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:52:44 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:56:06 +1:00 GMT,212.106.68.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,19:56:32 +1:00 GMT,217.136.1.163:15018,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,20:03:46 +1:00 GMT,212.201.46.10:2450,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/16,20:03:50 +1:00 GMT,212.201.46.10:2451,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/16,20:04:34 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:09:22 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:13:18 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:20:12 +1:00 GMT,66.205.13.43:2228,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,20:25:02 +1:00 GMT,212.180.1.14:2951,192.168.31.2:4128,TCP (flags:S)
FWIN,2003/11/16,20:25:10 +1:00 GMT,212.110.66.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:25:18 +1:00 GMT,212.110.88.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:32:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:34:54 +1:00 GMT,212.107.59.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:35:56 +1:00 GMT,212.109.5.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:38:30 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:44:44 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:57:04 +1:00 GMT,212.107.59.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,20:57:32 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:00:36 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:03:46 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:04:28 +1:00 GMT,80.54.191.184:4696,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,21:05:58 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:12:08 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:12:30 +1:00 GMT,212.106.68.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:12:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:19:08 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:28:30 +1:00 GMT,212.112.181.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:30:06 +1:00 GMT,212.112.181.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:32:56 +1:00 GMT,212.109.5.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:33:26 +1:00 GMT,212.110.88.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:35:06 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:43:48 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:48:40 +1:00 GMT,212.110.65.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,21:50:04 +1:00 GMT,211.222.13.84:4147,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/16,21:53:12 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:06:58 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:11:40 +1:00 GMT,212.109.5.94:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:19:34 +1:00 GMT,212.109.29.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:24:40 +1:00 GMT,212.110.65.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:27:38 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:30:48 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:31:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:31:36 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:32:52 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:32:58 +1:00 GMT,212.106.68.128:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:35:32 +1:00 GMT,212.110.90.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:44:34 +1:00 GMT,62.101.98.86:1689,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/16,22:48:52 +1:00 GMT,24.92.216.107:2991,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,22:54:46 +1:00 GMT,212.109.5.88:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,22:58:16 +1:00 GMT,212.109.5.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:05:36 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:07:04 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:08:30 +1:00 GMT,212.110.66.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:10:28 +1:00 GMT,213.119.165.98:2044,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,23:13:38 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:24:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:25:26 +1:00 GMT,66.166.109.20:2675,192.168.31.2:901,TCP (flags:S)
FWIN,2003/11/16,23:26:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:35:24 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:39:44 +1:00 GMT,217.42.114.24:3738,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/16,23:43:58 +1:00 GMT,212.109.29.127:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/16,23:44:26 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:00:56 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:06:28 +1:00 GMT,212.110.66.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:07:04 +1:00 GMT,212.109.5.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:07:14 +1:00 GMT,67.164.176.131:3312,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/11/17,00:09:08 +1:00 GMT,212.109.5.48:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:13:20 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:13:40 +1:00 GMT,212.112.186.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:22:06 +1:00 GMT,212.107.59.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:22:16 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:24:06 +1:00 GMT,68.1.88.211:1766,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,00:27:04 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:28:56 +1:00 GMT,217.80.75.172:3609,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,00:30:22 +1:00 GMT,212.110.66.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:35:04 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:38:54 +1:00 GMT,212.109.5.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:41:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:44:18 +1:00 GMT,81.15.152.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:45:16 +1:00 GMT,212.112.181.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:53:20 +1:00 GMT,64.63.213.82:2107,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,00:58:40 +1:00 GMT,212.107.36.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,00:59:46 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:08:58 +1:00 GMT,212.110.64.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:12:24 +1:00 GMT,212.110.64.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:14:26 +1:00 GMT,68.33.8.16:2238,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,01:22:30 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:30:54 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:37:34 +1:00 GMT,212.107.59.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:48:34 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:49:50 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:51:06 +1:00 GMT,212.110.88.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,01:52:34 +1:00 GMT,24.141.207.104:1196,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,02:13:38 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:17:12 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:17:16 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:18:32 +1:00 GMT,216.230.149.7:60085,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/17,02:27:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:37:10 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:40:38 +1:00 GMT,212.112.181.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:45:08 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:50:46 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,02:52:42 +1:00 GMT,211.152.148.181:4967,192.168.31.2:111,TCP (flags:S)
FWIN,2003/11/17,02:58:30 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,03:21:02 +1:00 GMT,213.26.45.130:4703,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,03:24:46 +1:00 GMT,64.224.17.185:8419,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,03:33:44 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,03:42:34 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,03:43:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,03:44:16 +1:00 GMT,80.171.16.50:33576,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/17,03:53:32 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:02:10 +1:00 GMT,66.241.65.66:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2003/11/17,04:09:18 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:12:02 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:26:06 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:26:44 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:33:40 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:37:16 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:41:48 +1:00 GMT,212.112.181.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,04:54:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,05:23:34 +1:00 GMT,213.23.152.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,05:34:28 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,05:46:54 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,05:50:54 +1:00 GMT,212.107.59.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,05:52:46 +1:00 GMT,212.107.59.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,05:57:32 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,06:01:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,06:05:12 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,06:07:58 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,06:10:24 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,06:27:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,06:39:44 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,07:01:10 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/17,07:02:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
